
########################################################################## 
################################ Settings ################################ 
########################################################################## 

Note: Using linear eps. decay. + distance to apple reward.

####### Environment settings ####### : 
screen_size: (600, 600)
snake_block_size: (30, 30)
grid_size: 20
apple_reward: 2.0
death_punishment: -2.0
closer_2_apple_reward: 0.001
longer_from_apple_punishment: -0.001
max_iterations: 600


####### Hyperparameters ####### : 
batch_size: 128
 gamma: 0.99
 initial_epsilon: 0.25
 minimal_epsilon: 0.0
 epsilon_decay_rate: 0.0006
 target_update_frequency: 10
 learning_rate: 0.0001
 memory_size: 100000
 n_episodes: 650
 
####### Optimizer ####### : 
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 0.0001
    maximize: False
    weight_decay: 0
)

####### Loss function ####### : 
MSELoss()

####### Network structure #######: 
DeepQNetwork(
  (lin1): Linear(in_features=18, out_features=540, bias=True)
  (lin2): Linear(in_features=540, out_features=270, bias=True)
  (lin3): Linear(in_features=270, out_features=4, bias=True)
  (rectifier1): ReLU()
)

########################################################################## 
################################## DATA ################################## 
########################################################################## 
    steps:              scores:             rewards:             epsilon:
     411.0                 22.0   42.265999999999934                  0.0
    1923.0                 65.0   128.85400000000158                  0.0
    1337.0                 53.0   104.69000000000102                  0.0
     766.0                 36.0    70.46899999999981                  0.0
     838.0                 36.0    70.44700000000005                  0.0
    1551.0                 59.0   116.78800000000122                  0.0
     522.0                 34.0    66.43899999999981                  0.0
     615.0                 34.0    66.45799999999981                  0.0
     587.0                 31.0    60.38599999999967                  0.0
    1577.0                 56.0   110.72800000000124                  0.0
     539.0                 31.0    60.38599999999969                  0.0
    1379.0                 51.0   100.74800000000093                  0.0
     760.0                 36.0    70.50499999999985                  0.0
     860.0                 45.0    88.66700000000036                  0.0
    1794.0                 59.0   116.72300000000111                  0.0
    1384.0                 51.0   100.72100000000097                  0.0
    1364.0                 49.0    96.66100000000034                  0.0
    1087.0                 47.0    92.61800000000052                  0.0
    1231.0                 53.0    104.7380000000009                  0.0
     959.0                 40.0     78.5760000000001                  0.0
    1480.0                 56.0   110.74300000000135                  0.0
     790.0                 38.0    74.52099999999986                  0.0
    1194.0                 52.0   102.73700000000092                  0.0
     764.0                 36.0    70.46899999999998                  0.0
    1371.0                 52.0   102.56600000000076                  0.0
    1308.0                 59.0    116.8530000000014                  0.0
     847.0                 47.0    92.58000000000062                  0.0
     631.0                 33.0    64.53399999999971                  0.0
    1576.0                 59.0    116.7270000000009                  0.0
    1109.0                 48.0     94.6160000000006                  0.0
    1068.0                 46.0     90.7290000000008                  0.0
     834.0                 44.0    86.59700000000038                  0.0
     932.0                 42.0    82.61900000000027                  0.0
    1093.0                 50.0    98.65000000000083                  0.0
     695.0                 33.0    64.46399999999979                  0.0
    1467.0                 64.0   126.85600000000164                  0.0
    2376.0                 71.0   140.92700000000198                  0.0
    1359.0                 54.0   106.79600000000109                  0.0
    1222.0                 51.0   100.61500000000092                  0.0
     980.0                 42.0    82.50100000000025                  0.0
    1168.0                 50.0    98.67900000000078                  0.0
    1980.0                 57.0   112.83100000000094                  0.0
     805.0                 39.0    76.53800000000018                  0.0
    1194.0                 52.0   102.64700000000067                  0.0
    1738.0                 65.0   128.81500000000162                  0.0
    1995.0                 53.0   104.76000000000079                  0.0
     568.0                 36.0    70.45899999999985                  0.0
    1837.0                 62.0   122.74200000000118                  0.0
    1788.0                 63.0   124.91300000000152                  0.0
    1540.0                 58.0   114.78500000000146                  0.0
     512.0                 34.0    66.44299999999986                  0.0
     410.0                 27.0    52.33099999999978                  0.0
    1459.0                 60.0   118.77800000000138                  0.0
     743.0                 39.0    76.61400000000009                  0.0
    1181.0                 55.0   108.80600000000096                  0.0
     759.0                 41.0    80.56800000000025                  0.0
    1259.0                 53.0   104.77200000000087                  0.0
    1670.0                 68.0   134.81300000000178                  0.0
     642.0                 32.0    62.56899999999957                  0.0
    2648.0                 73.0   144.94100000000176                  0.0
     857.0                 47.0     92.6380000000006                  0.0
    1245.0                 55.0    108.8340000000012                  0.0
     498.0                 36.0     70.4549999999997                  0.0
    1414.0                 59.0   116.77700000000112                  0.0
     764.0                 41.0    80.58300000000038                  0.0
    1283.0                 60.0   118.88000000000179                  0.0
     597.0                 39.0    76.50999999999999                  0.0
     835.0                 43.0    84.51000000000039                  0.0
     978.0                 52.0   102.72100000000073                  0.0
    1813.0                 69.0   137.02400000000227                  0.0
    1628.0                 63.0   124.85300000000149                  0.0
     659.0                 39.0    76.53399999999999                  0.0
     991.0                 55.0   108.75000000000131                  0.0
     655.0                 37.0    72.51799999999969                  0.0
    1256.0                 63.0   124.82300000000141                  0.0
     961.0                 48.0    94.62200000000038                  0.0
    1410.0                 64.0   126.77700000000144                  0.0
     533.0                 30.0   58.399999999999636                  0.0
    1053.0                 51.0    100.7240000000007                  0.0
    1018.0                 51.0     100.631000000001                  0.0
    1502.0                 62.0   122.83700000000144                  0.0
     751.0                 44.0    86.60000000000034                  0.0
     926.0                 51.0     100.657000000001                  0.0
    1624.0                 58.0    114.7990000000013                  0.0
     761.0                 42.0    82.60600000000039                  0.0
    1338.0                 57.0   112.78700000000123                  0.0
    1454.0                 65.0    128.9170000000017                  0.0
    1005.0                 55.0   108.75200000000098                  0.0
     857.0                 39.0    76.60200000000027                  0.0
     970.0                 47.0    92.62100000000063                  0.0
     806.0                 45.0    88.57700000000047                  0.0
    1080.0                 57.0   112.84500000000106                  0.0
    1413.0                 60.0   118.82200000000122                  0.0
     937.0                 56.0   110.78200000000128                  0.0
     762.0                 46.0    90.55900000000038                  0.0
     770.0                 41.0    80.56900000000022                  0.0
    1601.0                 68.0   134.91600000000193                  0.0
     668.0                 42.0    82.51900000000029                  0.0
     547.0                 34.0    66.40599999999986                  0.0
     785.0                 40.0    78.52000000000007                  0.0
    1006.0                 45.0    88.64500000000044                  0.0
    1056.0                 55.0   108.73700000000119                  0.0
     559.0                 35.0    68.47399999999978                  0.0
    1069.0                 57.0   112.87200000000122                  0.0
    1442.0                 63.0   124.84300000000147                  0.0
    1056.0                 56.0     110.715000000001                  0.0
    1650.0                 61.0   120.79500000000164                  0.0
    1041.0                 54.0   106.74600000000102                  0.0
    1365.0                 65.0   128.81000000000148                  0.0
    1638.0                 70.0   138.96500000000182                  0.0
     962.0                 47.0     92.6430000000005                  0.0
     688.0                 43.0    84.50500000000022                  0.0
    1438.0                 68.0   134.87300000000175                  0.0
    1019.0                 50.0    98.68200000000071                  0.0
    1424.0                 65.0    128.9750000000019                  0.0
     881.0                 46.0    90.60600000000066                  0.0
    1017.0                 54.0   106.73800000000097                  0.0
    1359.0                 65.0   128.95800000000182                  0.0
    1181.0                 60.0   118.79600000000113                  0.0
     941.0                 49.0    96.65400000000064                  0.0
    1523.0                 64.0   126.82000000000147                  0.0
    1247.0                 55.0   108.82400000000119                  0.0
     883.0                 51.0   100.60600000000072                  0.0
     763.0                 44.0    86.63000000000041                  0.0
     968.0                 52.0   102.68500000000087                  0.0
    1524.0                 65.0    128.9130000000013                  0.0
     923.0                 56.0   110.68800000000097                  0.0
    2102.0                 81.0   161.04700000000224                  0.0
    1340.0                 59.0   116.82300000000141                  0.0
    1171.0                 61.0   120.87000000000144                  0.0
     710.0                 41.0     80.5530000000003                  0.0
    1108.0                 57.0   112.81900000000125                  0.0
     725.0                 43.0    84.63000000000045                  0.0
     796.0                 43.0    84.64500000000042                  0.0
     473.0                 30.0    58.42599999999973                  0.0
    1013.0                 51.0   100.71000000000087                  0.0
    1260.0                 52.0   102.75900000000081                  0.0
     642.0                 39.0    76.53700000000013                  0.0
     567.0                 37.0    72.49199999999988                  0.0
    1495.0                 63.0   124.98800000000183                  0.0
     280.0                 18.0    34.27100000000006                  0.0
    1467.0                 66.0   130.83000000000152                  0.0
     297.0                 20.0    38.26399999999998                  0.0
     149.0                 13.0    24.14000000000005                  0.0
    1281.0                 56.0   110.87000000000108                  0.0
    1045.0                 56.0   110.77600000000119                  0.0
     608.0                 36.0     70.4749999999999                  0.0
    1418.0                 64.0    126.8850000000017                  0.0
    1736.0                 72.0   142.93700000000203                  0.0
    1224.0                 55.0   108.70300000000105                  0.0
    1360.0                 60.0   118.93100000000165                  0.0
    2123.0                 89.0   177.17800000000324                  0.0
    1099.0                 56.0     110.824000000001                  0.0
    1109.0                 58.0   114.82400000000132                  0.0
    1016.0                 60.0    118.7550000000013                  0.0
    1549.0                 65.0     128.910000000002                  0.0
     653.0                 38.0    74.47999999999992                  0.0
    1317.0                 64.0   126.82600000000124                  0.0
    1666.0                 70.0   138.97500000000173                  0.0
    1214.0                 61.0    120.7670000000012                  0.0
     575.0                 35.0    68.49399999999963                  0.0
     747.0                 47.0    92.66000000000035                  0.0
    1328.0                 61.0   120.80900000000155                  0.0
     864.0                 46.0    90.61100000000053                  0.0
     678.0                 40.0    78.52500000000019                  0.0
     428.0                 25.0   48.358999999999845                  0.0
    1367.0                 62.0    122.8340000000013                  0.0
    1358.0                 62.0   122.83300000000129                  0.0
    1129.0                 63.0   124.85400000000156                  0.0
    1089.0                 60.0    118.8280000000016                  0.0
     999.0                 47.0     92.6240000000006                  0.0
    1438.0                 70.0   139.03300000000218                  0.0
    1664.0                 71.0   140.88500000000226                  0.0
    1450.0                 63.0    124.9910000000016                  0.0
    1275.0                 63.0   124.88600000000159                  0.0
     831.0                 53.0   104.68600000000124                  0.0
     455.0                 29.0    56.41199999999963                  0.0
    1227.0                 61.0   120.82400000000167                  0.0
     856.0                 51.0   100.67300000000066                  0.0
     711.0                 42.0    82.66400000000026                  0.0
     615.0                 43.0    84.53000000000044                  0.0
     643.0                 40.0    78.55400000000014                  0.0
     973.0                 52.0   102.68400000000064                  0.0
     911.0                 48.0    94.64000000000054                  0.0
     528.0                 30.0    58.43899999999966                  0.0
     733.0                 49.0    96.66800000000066                  0.0
     835.0                 45.0    88.68200000000049                  0.0
    1284.0                 64.0   126.96100000000189                  0.0
     670.0                 41.0    80.59900000000015                  0.0
     442.0                 28.0    54.34299999999976                  0.0
     487.0                 34.0    66.44199999999967                  0.0
    1210.0                 57.0   112.88300000000143                  0.0
     623.0                 41.0    80.51600000000025                  0.0
     653.0                 42.0    82.53000000000017                  0.0
    1644.0                 72.0    142.9750000000021                  0.0
     911.0                 51.0   100.70600000000071                  0.0
     920.0                 56.0    110.7410000000014                  0.0
     621.0                 40.0               78.548                  0.0
    1056.0                 48.0    94.76500000000082                  0.0
     892.0                 44.0    86.68500000000061                  0.0
    1080.0                 61.0   120.87900000000158                  0.0
     791.0                 55.0    108.6380000000011                  0.0
    1345.0                 64.0   126.90800000000183                  0.0
    1348.0                 60.0   118.85300000000136                  0.0
    1407.0                 62.0   122.83800000000178                  0.0
     588.0                 43.0    84.51900000000035                  0.0
    1616.0                 71.0   141.05900000000204                  0.0
    1440.0                 79.0   156.95700000000244                  0.0
    1180.0                 58.0   114.84900000000158                  0.0
     462.0                 31.0    60.39099999999965                  0.0
    1435.0                 66.0   131.00200000000157                  0.0
     924.0                 52.0   102.71900000000093                  0.0
     225.0                 17.0    32.22000000000006                  0.0
     144.0                 10.0   18.144999999999985                  0.0
    1113.0                 54.0   106.75400000000113                  0.0
     916.0                 45.0     88.6710000000005                  0.0
     492.0                 32.0    62.44299999999965                  0.0
    1238.0                 65.0   128.87500000000193                  0.0
