
########################################################################## 
################################ Settings ################################ 
########################################################################## 

Note: Using Linear eps. decay. + distance to apple reward.

####### Environment settings ####### : 
screen_size: (600, 600)
snake_block_size: (30, 30)
grid_size: 20
apple_reward: 2.0
death_punishment: -2.0
closer_2_apple_reward: 0.001
longer_from_apple_punishment: -0.001
max_iterations: 600


####### Hyperparameters ####### : 
batch_size: 128
 gamma: 0.99
 initial_epsilon: 1.0
 minimal_epsilon: 0.0
 epsilon_decay_rate: 0.0025
 target_update_frequency: 10
 learning_rate: 0.0001
 memory_size: 100000
 n_episodes: 600
 
####### Optimizer ####### : 
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 0.0001
    maximize: False
    weight_decay: 0
)

####### Loss function ####### : 
MSELoss()

####### Network structure #######: 
DeepQNetwork(
  (lin1): Linear(in_features=18, out_features=540, bias=True)
     719.0                 37.0     72.4720000000001                  0.0
    2054.0                 65.0   128.96500000000205                  0.0
     361.0                 22.0   42.305999999999834                  0.0
    1605.0                 58.0    114.8040000000011                  0.0
    1394.0                 51.0   100.64900000000067                  0.0
     754.0                 35.0    68.49299999999981                  0.0
    1052.0                 40.0     78.6130000000002                  0.0
    1591.0                 56.0   110.69800000000109                  0.0
     717.0                 32.0    62.47999999999964                  0.0
    2319.0                 65.0   128.84600000000174                  0.0
     901.0                 44.0    86.71000000000043                  0.0
     818.0                 43.0    84.53300000000027                  0.0
    1320.0                 48.0    94.65100000000042                  0.0
     739.0                 39.0    76.54400000000037                  0.0
    1277.0                 51.0   100.76000000000086                  0.0
    1341.0                 52.0   102.64800000000062                  0.0
    1239.0                 52.0    102.7460000000009                  0.0
    1362.0                 57.0   112.81500000000133                  0.0
     822.0                 41.0    80.62100000000032                  0.0
    1020.0                 47.0    92.65500000000073                  0.0
     791.0                 42.0     82.5800000000002                  0.0
    2599.0                 61.0   120.81800000000102                  0.0
    2178.0                 62.0   122.87700000000174                  0.0
    1606.0                 52.0   102.67500000000084                  0.0
    1781.0                 48.0    94.74800000000069                  0.0
    1774.0                 60.0   118.91100000000168                  0.0
     739.0                 39.0    76.51800000000003                  0.0
    1372.0                 50.0    98.62300000000047                  0.0
    1576.0                 54.0   106.74300000000106                  0.0
     614.0                 33.0    64.54299999999964                  0.0
     839.0                 41.0    80.59000000000026                  0.0
    1693.0                 64.0    126.8560000000017                  0.0
    1338.0                 55.0   108.79300000000124                  0.0
     801.0                 42.0    82.56600000000023                  0.0
     877.0                 44.0    86.53000000000023                  0.0
    1570.0                 55.0    108.8870000000014                  0.0
    1939.0                 59.0   116.80800000000157                  0.0
    2456.0                 73.0   145.01700000000224                  0.0
    1874.0                 59.0   116.85900000000159                  0.0
    1662.0                 66.0   130.78100000000137                  0.0
    2055.0                 68.0   134.91400000000195                  0.0
     677.0                 38.0               74.506                  0.0
     430.0                 23.0    44.32099999999992                  0.0
    1743.0                 60.0    118.8100000000012                  0.0
    1535.0                 69.0   136.91400000000186                  0.0
    1788.0                 68.0   134.91900000000172                  0.0
    1881.0                 61.0   120.84000000000111                  0.0
    2185.0                 71.0   140.96600000000228                  0.0
    2148.0                 64.0   126.85500000000181                  0.0
    1080.0                 54.0   106.68700000000085                  0.0
    1786.0                 62.0   122.85500000000161                  0.0
     881.0                 46.0    90.61000000000028                  0.0
    1350.0                 50.0    98.69300000000052                  0.0
