
########################################################################## 
################################ Settings ################################ 
########################################################################## 

Note: Using linear eps. decay. + distance to apple reward.

####### Hyperparameters ####### : 
batch_size: 256
 gamma: 0.99
 initial_epsilon: 1.0
 minimal_epsilon: 0.001
 epsilon_decay_rate: 0.003
 target_update_frequency: 50
 learning_rate: 2e-05
 memory_size: 1000000
 n_episodes: 445
 
####### Optimizer ####### : 
 Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 2e-05
    maximize: False
    weight_decay: 0
)

####### Loss function ####### : 
 MSELoss()

####### Network structure #######: 
 DeepQNetwork(
  (lin1): Linear(in_features=18, out_features=360, bias=True)
  (lin2): Linear(in_features=360, out_features=180, bias=True)
  (lin3): Linear(in_features=180, out_features=4, bias=True)
  (rectifier): ReLU()
)

########################################################################## 
################################## DATA ################################## 
########################################################################## 
    steps:              scores:             rewards:             epsilon:
    1649.0                 42.0    82.61000000000055 0.007000000000000006
    2016.0                 45.0     88.5650000000006 0.0040000000000000036
    1584.0                 46.0    90.60300000000042 0.0010000000000000009
     747.0                  8.0    16.12599999999998                0.001
    2021.0                 49.0    96.58000000000067                0.001
     529.0                 25.0    48.29999999999975                0.001
     829.0                 17.0    34.22599999999999                0.001
     754.0                  7.0   14.150999999999968                0.001
    2460.0                 54.0    106.7170000000009                0.001
    1264.0                 42.0    82.61900000000044                0.001
     666.0                  5.0   10.062999999999997                0.001
    2595.0                 56.0   110.69600000000105                0.001
    1463.0                 48.0    94.67000000000056                0.001
    1444.0                 50.0    98.69100000000076                0.001
    1453.0                 47.0    92.57600000000045                0.001
    1200.0                 36.0     72.4229999999998                0.001
    2076.0                 56.0   110.75700000000094                0.001
    1694.0                 43.0    84.59300000000054                0.001
    2174.0                 61.0   120.77300000000139                0.001
     611.0                  2.0                4.016                0.001
     220.0                 14.0    26.15300000000007                0.001
    2319.0                 61.0    120.8120000000015                0.001
    2187.0                 59.0   116.81000000000158                0.001
    1751.0                 52.0   102.70600000000108                0.001
    2265.0                 55.0   108.66200000000097                0.001
    2972.0                 57.0   112.84900000000124                0.001
     611.0                  2.0    4.024000000000003                0.001
    1916.0                 51.0    102.6210000000005                0.001
    1403.0                 33.0     66.4839999999996                0.001
    1651.0                 44.0    88.68000000000023                0.001
    1643.0                 52.0   102.70400000000096                0.001
     653.0                  3.0    6.052000000000007                0.001
     671.0                  3.0    6.054000000000006                0.001
    1260.0                 49.0    96.68100000000102                0.001
    1083.0                 27.0     54.3879999999998                0.001
     627.0                  1.0   2.0219999999999994                0.001
     728.0                  5.0   10.066999999999997                0.001
    1755.0                 49.0    98.63200000000086                0.001
    2267.0                 51.0   102.70600000000093                0.001
    3928.0                 68.0    134.8110000000017                0.001
    2423.0                 50.0    98.65000000000076                0.001
    1958.0                 58.0   114.78500000000084                0.001
    1833.0                 61.0   120.73400000000133                0.001
    1172.0                 43.0    84.53300000000013                0.001
    1342.0                 55.0   108.76300000000111                0.001
    2213.0                 63.0   124.82600000000137                0.001
    2477.0                 70.0   138.95800000000227                0.001
     913.0                 42.0     82.5900000000004                0.001
    1912.0                 64.0   126.76900000000148                0.001
    1530.0                 57.0   112.83500000000116                0.001
    2051.0                 58.0   116.83400000000164                0.001
    1172.0                 49.0    96.66900000000086                0.001
    1179.0                 54.0   106.69800000000083                0.001
     494.0                 31.0     60.3489999999997                0.001
    1744.0                 58.0    114.7250000000011                0.001
    1061.0                 53.0   104.71800000000096                0.001
     632.0                  2.0    4.049000000000004                0.001
    1785.0                 55.0   108.77400000000081                0.001
    2301.0                 73.0    144.9220000000023                0.001
    1855.0                 53.0    104.7240000000009                0.001
    1264.0                 54.0   106.70300000000097                0.001
    3644.0                 89.0   177.20900000000336                0.001
    2022.0                 61.0   120.82700000000136                0.001
    1466.0                 46.0    92.60100000000054                0.001
    2053.0                 63.0   124.80400000000148                0.001
    1698.0                 62.0   122.79700000000157                0.001
    2073.0                 60.0   118.73600000000152                0.001
    1638.0                 69.0   136.86300000000168                0.001
    1048.0                 52.0    102.6210000000008                0.001
    1201.0                 51.0   100.77600000000102                0.001
    1576.0                 47.0     94.5730000000004                0.001
    1041.0                 38.0    74.53000000000003                0.001
     931.0                 47.0     92.6820000000006                0.001
