
########################################################################## 
################################ Settings ################################ 
########################################################################## 

Note: Using exponential eps. decay. + distance to apple reward.

####### Environment settings ####### : 
screen_size: (600, 600)
snake_block_size: (30, 30)
grid_size: 20
apple_reward: 2.0
death_punishment: -2.0
closer_2_apple_reward: 0.01
longer_from_apple_punishment: -0.01
max_iterations: 600


####### Hyperparameters ####### : 
batch_size: 128
 gamma: 0.99
 initial_epsilon: 0.25
 minimal_epsilon: 0.001
 epsilon_decay_rate: 0.01275
 target_update_frequency: 25
 learning_rate: 2e-05
 memory_size: 1000000
 n_episodes: 600
 
####### Optimizer ####### : 
Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    capturable: False
    eps: 1e-08
    foreach: None
    lr: 2e-05
    maximize: False
    weight_decay: 0
)

####### Loss function ####### : 
MSELoss()

####### Network structure #######: 
DeepQNetwork(
  (lin1): Linear(in_features=18, out_features=360, bias=True)
  (lin2): Linear(in_features=360, out_features=180, bias=True)
  (lin3): Linear(in_features=180, out_features=4, bias=True)
  (rectifier): ReLU()
)

########################################################################## 
################################## DATA ################################## 
########################################################################## 
    steps:              scores:             rewards:             epsilon:
    1597.0                 63.0   132.90000000000168 0.0016379169965609298
     785.0                 46.0    96.74000000000093 0.0016298351858808461
    2293.0                 84.0   176.67999999999944 0.001621855764170206
     527.0                 30.0    61.85999999999989 0.001613977434256696
    1599.0                 71.0   149.36000000000035 0.0016061989154019592
    1265.0                 58.0   122.12000000000154 0.0015985189430933943
    1544.0                 62.0    130.1300000000015 0.0015909362688385897
    1137.0                 52.0   108.14000000000084 0.0015834496599623636
     940.0                 50.0   104.39000000000111 0.0015760578994063728
    1505.0                 68.0    143.3800000000007 0.001568759785531264
    1317.0                 69.0   145.26000000000053 0.0015615541319213277
    1376.0                 68.0   142.27000000000072 0.0015544397671916313
     763.0                 44.0    92.74000000000083 0.0015474155347975907
     341.0                 21.0    42.99999999999993 0.0015404802928469577
    1376.0                 65.0   136.89000000000095 0.001533632913914191
    1350.0                 64.0   134.25000000000162 0.0015268722848571716
    1511.0                 63.0   132.62000000000126 0.001520197306636252
    1481.0                 67.0    141.5400000000013 0.0015136068941355837
    1151.0                 55.0   115.96000000000149 0.0015070999759867222
     106.0                  9.0    17.03000000000001 0.0015006754943944552
     783.0                 41.0     86.3600000000007 0.0014943324049648467
     701.0                 44.0    91.22000000000064 0.0014880696765354514
     938.0                 43.0    90.99000000000055 0.001481886291007688
    1641.0                 67.0    140.8400000000012 0.0014757812431813288
     809.0                 47.0    98.24000000000086 0.0014697535405910917
     750.0                 40.0    83.93000000000065 0.0014638022033453008
     555.0                 36.0    74.49999999999989 0.0014579262639665878
    1509.0                 61.0   127.86000000000159 0.0014521247672346185
    1009.0                 51.0   107.32000000000137 0.001446396770030803
     768.0                 43.0    90.49000000000076 0.0014407413411849828
    1046.0                 51.0   106.53000000000092 0.0014351575613240502
    1742.0                 74.0   155.17000000000053 0.001429644522722496
    1861.0                 73.0   154.14000000000001 0.001424201329154841
     784.0                 42.0    87.87000000000045 0.001418827095749944
     976.0                 55.0   115.49000000000146 0.0014135209488471518
     557.0                 30.0    62.55999999999971 0.0014082820258542726
    1549.0                 63.0    132.4200000000015 0.001403109475107351
    1986.0                 85.0   180.58999999999793 0.0013980024557322143
    1544.0                 64.0   134.65000000000128 0.001392960137507779
     977.0                 50.0     104.520000000001 0.0013879817007310842
     710.0                 44.0    91.65000000000056 0.0013830663360840378
    1565.0                 71.0   148.90000000000052 0.0013782132445018496
    1498.0                 66.0   139.21000000000086 0.0013734216370431319
    1384.0                 68.0   142.39000000000115 0.0013686907347616444
     990.0                 50.0   105.15000000000111 0.0013640197685796673
     517.0                 33.0    68.57999999999997 0.0013594079791629736
    2378.0                 91.0    192.5099999999981 0.0013548546167973898
    1116.0                 57.0    119.6500000000016 0.0013503589412669193
    1212.0                 58.0   122.41000000000193 0.001345920221733408
    1590.0                 64.0   134.95000000000107 0.0013415377366177367
    1676.0                 76.0   161.06999999999948 0.0013372107734825173
    2038.0                 77.0   162.74999999999997 0.0013329386289162768
    1888.0                 77.0   162.77000000000027 0.0013287206084191053
    1333.0                 66.0    139.4200000000012 0.001324556026289757
    1573.0                 75.0    157.5600000000002 0.0013204442055141778
     971.0                 52.0   109.80000000000118 0.0013163844776554485
     608.0                 35.0    72.86999999999982 0.001312376182745118
     697.0                 41.0    85.54000000000039 0.0013084186691759176
     997.0                 53.0   110.78000000000112 0.001304511293595833
    1194.0                 62.0   130.19000000000153 0.0013006534208035159
     839.0                 41.0    85.52000000000055 0.001296844423645025
    1322.0                 61.0   127.21000000000153 0.0012930836829118714
    1348.0                 64.0   134.19000000000136 0.0012893705872403577
    1150.0                 60.0   125.51000000000153 0.0012857045330121914
    1852.0                 73.0   155.03000000000046 0.001282084924256359
     265.0                 17.0   34.540000000000035 0.0012785111725522405
    3184.0                102.0    216.2499999999971 0.0012749826969339546
    2083.0                 81.0    171.2200000000001 0.0012714989237959133
    1012.0                 55.0   115.15000000000121 0.001268059286799573
    1353.0                 61.0   127.30000000000165 0.0012646632267813707
    1863.0                 71.0    149.0000000000007 0.0012613101916618197
    1403.0                 61.0   128.22000000000162 0.001257999636355765
    1226.0                 63.0    131.5500000000016 0.0012547310226837687
    1861.0                 76.0   160.86000000000027 0.001251503819284623
    1880.0                 74.0   155.03000000000006 0.0012483175015289678
    1053.0                 56.0    117.3000000000014 0.001245171551434006
    1565.0                 67.0   140.62000000000114 0.0012420654575792972
    1910.0                 82.0   172.44999999999945 0.0012389987150236194
    1084.0                 58.0   122.47000000000162 0.0012359708252228814
    1293.0                 66.0    138.6800000000012 0.0012329812959490797
    1466.0                 72.0    152.6100000000005 0.0012300296412102783
     403.0                 25.0    51.71999999999979 0.0012271153811716034
    1198.0                 56.0   117.35000000000134 0.0012242380420772394
     419.0                 29.0    59.65999999999977 0.0012213971561734133
    1581.0                 65.0   136.50000000000128 0.0012185922616323546
     857.0                 46.0     96.5600000000009 0.0012158229024772165
     997.0                 54.0   112.64000000000132 0.0012130886285079533
    2716.0                 99.0    210.5299999999965 0.0012103889952281314
    1531.0                 74.0    155.2800000000003 0.0012077235637726702
     918.0                 47.0    99.31000000000084 0.001205091900836499
    1408.0                 65.0   136.01000000000116 0.0012024935786041162
     972.0                 56.0   117.79000000000143 0.001199928174680042
    1095.0                 55.0    115.7000000000017 0.0011973952720201507
     592.0                 33.0    69.26999999999994 0.0011948944588638767
    1626.0                 70.0   148.03000000000014 0.001192425328667273
     926.0                 46.0     96.2900000000008 0.001189987480036925
     685.0                 40.0    83.76000000000062 0.0011875805166646958
    2202.0                 86.0   182.42999999999859 0.0011852040472633014
    1962.0                 82.0    173.4299999999992 0.0011828576855027015
     710.0                 46.0    95.87000000000073 0.001180541049947295
     932.0                 50.0   105.13000000000082 0.0011782537639939128
    1948.0                 84.0   177.64999999999867 0.0011759954558105948
     583.0                 37.0    76.94000000000021 0.001173765758276144
    1012.0                 47.0      99.430000000001 0.001171564308920444
     644.0                 37.0    77.61000000000021 0.0011693907498655366
    1409.0                 69.0    144.5000000000008 0.0011672447277674405
     630.0                 40.0    83.31000000000027 0.001165125893758713
    1689.0                 77.0   162.77999999999918 0.0011630339033917342
    1625.0                 78.0   165.13999999999928 0.0011609684165827128
    1479.0                 64.0   134.40000000000126 0.001158929097556401
     585.0                 35.0    72.54000000000003 0.0011569156147915086
     451.0                 30.0    62.05999999999978 0.0011549276409668094
    1393.0                 65.0   136.74000000000106 0.0011529648529079303
     608.0                 38.0    78.85000000000021 0.0011510269315348153
    1748.0                 75.0   159.23000000000016 0.0011491135618098532
     906.0                 47.0     98.2300000000009 0.0011472244326866648
    1875.0                 82.0    173.1799999999989 0.0011453592370595362
    1526.0                 71.0   149.77000000000072 0.0011435176717134962
     982.0                 50.0   103.99000000000089 0.001141699437275022
    1253.0                 65.0     136.740000000001 0.0011399042381633746
    1260.0                 66.0   138.75000000000125 0.001138131782542544
     393.0                 27.0    55.71999999999982 0.0011363817822738103
     492.0                 28.0    58.32999999999987 0.0011346539528689012
     495.0                 32.0    66.43999999999983 0.0011329480134437435
    1047.0                 61.0   128.34000000000168 0.001131263686672803
    1228.0                 61.0    128.6500000000015 0.0011296006987439994
     816.0                 47.0    98.51000000000114 0.0011279587793141955
    1227.0                 65.0   136.24000000000106 0.0011263376614652479
    2614.0                 90.0   189.54999999999848 0.0011247370816606162
    1505.0                 71.0   150.08000000000052 0.0011231567797025212
    1662.0                 70.0   147.32999999999987 0.0011215964986896459
    1172.0                 60.0   126.19000000000158 0.0011200559849753715
